date,2330.TW,3711.TW,6239.TW,2449.TW,3264.TWO,3037.TW,8046.TW,3189.TW,600584.SS,002156.SZ,002185.SZ,005930.KS,4062.T,AMKR,INTC
2021-02-18,0.108238735065388,0.26491783798702817,-0.05921925013590833,-0.03926664954644307,0.04447579502046997,-0.2981530425408408,0.32965117138438416,-0.013488328523537915,-0.13179202186230962,-0.05433402077246616,-0.3214906250907603,0.12592402409975725,0.09634823775369766,0.11255483381437226,-0.012504865430732537
2021-02-19,0.1011177826153238,0.23535655384815857,-0.04927882605217493,-0.030468118634703167,0.020717340204734355,-0.2930788594761493,0.3416459006236072,0.010034422830143178,-0.12276571150671002,-0.04623871635323676,-0.2970129531216018,0.13707015682613344,0.11491526729124717,0.07614342452839316,-0.011318410278654545
2021-02-22,0.09384525385036674,0.2178524802026663,-0.0681492003595772,-0.04088324545370642,0.030503288692651592,-0.2566315487776478,0.35284386721189526,0.06329140089795252,-0.15735341270020398,-0.08535512874332671,-0.31610544049655986,0.12801514388452284,0.1045104295244546,0.1050148255938878,0.006950599368420296
2021-02-24,0.08270762491693365,0.19495093482723821,-0.04430059607601777,-0.03313318962986521,0.03265371152379229,-0.2689429455540888,0.397967359127817,0.08994429924046493,-0.13659843800332877,-0.06447334175735871,-0.291367612145088,0.14215493160684925,0.039903133530090534,0.11154363359327141,0.027821065573382292
2021-02-25,0.08390726551113203,0.19432920280926153,-0.05897415137821918,-0.00023825885414141545,0.01248266425127309,-0.2981546103919366,0.4199036215325293,0.10588538644686862,-0.18479481221169988,-0.11291215202398232,-0.3242788012546873,0.16693648426598096,0.047428251507107916,0.1153735505799969,0.04645441557744809
2021-02-26,0.06792327100197823,0.18717084447717844,-0.06261459607327508,0.003259547932939477,0.05529856193859939,-0.24771422309783805,0.42752298143551215,0.10187816797235183,-0.15504431948851558,-0.09283764792374702,-0.3043120157376821,0.16432132993487666,0.027531200626453117,0.0939636357118093,0.03205853107194709
2021-03-02,0.07329510258719724,0.21147216029536872,-0.047292189747979475,0.0036933895972128816,0.04697962758194829,-0.28065154893454486,0.4008364126128209,0.07595284722850884,-0.15881998127207536,-0.10363083902953402,-0.3152464044601255,0.17800043447662264,0.04899514085875473,0.1281457839115956,0.06645980744526578
2021-03-03,0.07794525299901267,0.20439002468114337,-0.06376408149689133,-0.026694124012161383,0.01500349761274472,-0.32399228926507934,0.3476150810252043,0.042239237352982184,-0.16296110846817324,-0.11688222410728538,-0.32488193499613754,0.16630179666755807,0.05419276899743197,0.02859131146442992,0.023560352698624415
2021-03-04,0.06261292557834036,0.18530320734982597,-0.04968951478570504,-0.02438027028667908,0.006865347654048032,-0.29522320004581426,0.3594722730534405,0.06125213810209679,-0.15058798800068254,-0.10918704089277308,-0.31882168748229034,0.16608354191689345,0.051536149858957575,0.025820719429737016,0.020448993428487522
2021-03-05,0.06583566412641863,0.1787696582932366,-0.06344163365670877,-0.027655346079206812,0.016945218086618002,-0.3083140285184729,0.42025233214422847,0.054644055027468844,-0.1580313328196813,-0.09504845566937041,-0.3133007952690145,0.1656585613583661,0.05585356719998834,-0.040752057773531525,-0.0028879799193625155
2021-03-08,0.06304917303939586,0.18587710930838844,-0.05419950070802165,-0.026742632156542184,0.005401115374289431,-0.3171221441030496,0.36849674098565743,0.06886384384082617,-0.20043568843130474,-0.11972753302609608,-0.33195772444884036,0.16665741077595983,0.03482722794661036,-0.008625237857811704,0.03981536286931031
2021-03-09,0.055937182685537684,0.16905246368119756,-0.05628198709416393,-0.005598188475314167,-0.016506963148466544,-0.35993410839872997,0.3447135802805692,0.03817672993661009,-0.2702080910697218,-0.21753328140255757,-0.38697950941979176,0.15723088147797634,0.011238778983760578,-0.04496393989489909,0.022971690032532438
2021-03-10,0.05560473440555992,0.16536409046710931,-0.05997036030825219,-0.00039756272644402013,-0.011984174878231502,-0.33966234293747033,0.3769357974373453,0.09195688305046364,-0.28879474095747026,-0.26964832630714614,-0.42161981802225995,0.1473808756879395,0.04240458317018751,0.005516767371586559,0.065324843551874
2021-03-11,0.05880960341338243,0.1875079958072854,-0.061777688921794194,-0.004530413777357925,0.0023747424954447954,-0.31009454219865507,0.39320023661739617,0.07526098977589943,-0.2600912639547537,-0.25026624348926163,-0.4081878772694767,0.1441906579011652,0.037790200678929714,-0.024564938927039842,0.04190460642003249
2021-03-12,0.06232360044089802,0.18284507845793038,-0.0763417825699216,-0.012945821621827627,-2.5814108634517052e-05,-0.3299421750099234,0.3851185218208837,0.07165112315091574,-0.2877498700272821,-0.2815102968932599,-0.4345183548655147,0.1492362939367126,0.0504438701088101,0.016637099220261242,0.054126536145566395
2021-03-15,0.05778562684380849,0.15910736510560186,-0.06608068024978603,0.0011043857794117429,-0.008746632831794748,-0.3394670224132741,0.39908418255960704,0.05823239126173081,-0.34583615298786763,-0.31674824314921274,-0.46756631934211,0.13744546263245777,0.05187617024453718,0.020541664387943318,0.04798943481941827
2021-03-16,0.057133342896985864,0.1697150663308063,-0.06019714931924144,0.007024230345907531,-0.01380791016710066,-0.34228421262587033,0.3866817992651286,0.050033654457767904,-0.36305670653580935,-0.33249139997589755,-0.4758516548811797,0.14567574830976138,0.06811541528436056,0.050964822212027514,0.058119187930122565
2021-03-17,0.05241356003731265,0.16603806160081777,-0.049346082898884154,0.011784227959006119,-0.0032673292416777744,-0.33409684450058813,0.41123268635097987,0.049566935470818474,-0.3458289751440483,-0.30979858732047705,-0.4602891033257309,0.14560375590765537,0.06247815110910815,0.044479167464295394,0.07950454853206404
2021-03-18,0.0446655809398481,0.19502239648492742,-0.044115649391213596,0.018321817038422367,0.00022434640225157954,-0.3254133325693427,0.4509619235678535,0.052658283996577016,-0.3549791008249691,-0.32698160785294783,-0.4778040036344281,0.14843640444428574,0.1088086541504962,0.06356796984454205,0.0903919754882471
2021-03-19,0.039673886371804065,0.222458479258832,-0.021096517822215846,0.01957622336864752,0.006886706848172733,-0.3462021576477362,0.4466549858949933,0.03567091932414489,-0.33887242281922875,-0.33045615783309806,-0.47583350465925944,0.1497498632288653,0.13030667896480264,0.053497366792518194,0.07218101253116126
2021-03-22,0.035675680862970974,0.21508203639073298,-0.03324628980944404,0.010972071159773625,0.023067078915863945,-0.36829316556951974,0.43764849762786007,0.0381792834132474,-0.3415431693509196,-0.34185671243904275,-0.4734881492597668,0.14359377678629826,0.12293023609670366,0.08265820078990462,0.06527514889673926
2021-03-23,0.03807944295116898,0.2158006665842797,-0.03732378340482974,0.03716214369294234,0.02600067587353276,-0.3641595832691002,0.43509927570876133,0.030116203618255608,-0.3422927709009711,-0.35330869664454867,-0.45360528500294894,0.14187020303912956,0.12364886629025036,0.08128870126139102,0.09490068539830467
2021-03-24,0.01634032803613923,0.21553089067871695,-0.04281921292045898,0.026847205580784184,0.02167003802058061,-0.3562639133501512,0.5090795871815104,0.06741159085655046,-0.35885662845414307,-0.364895161326897,-0.4628577179647043,0.1410751030048483,0.1681183760930609,0.003918249971715679,0.07062539847510621
2021-03-25,0.012856537099428966,0.20439494785762577,-0.03969915858782175,0.017748020546757323,0.03328721353092465,-0.381025997828755,0.48248736164946415,0.0656654041701458,-0.3672573240276088,-0.3687270352804327,-0.4743169463257155,0.14179478124434863,0.17982104483427566,-0.016692359302111992,0.045933823771107135
2021-03-26,0.023423550256704645,0.19859933612009087,-0.05488452646004316,0.008693941606225802,0.03346982329290854,-0.350697310731627,0.5208725805037674,0.14452283116472756,-0.35372401629500444,-0.3637619053432576,-0.47365719340315693,0.13029727478786562,0.14341987886378546,-0.005295006553944007,0.030425927533371727
2021-03-29,0.028185700597108426,0.20674127919262514,-0.06526175310515539,0.0019773745841195622,0.022002667333009512,-0.3621874523279097,0.5000082360138757,0.11444053094636872,-0.36292219240321144,-0.3579033199487067,-0.46757643830022744,0.1211460700416527,0.11732511167441284,0.039751185158201474,0.0649770960783326
2021-03-30,0.02006197831106707,0.2201443809328008,-0.05080954304458664,0.009304779758014303,0.0062584823786517585,-0.3514967387097071,0.5650249607658187,0.15821452556256638,-0.3551153450573383,-0.35616119991131584,-0.48706812277111927,0.12812675967360465,0.1125460566871048,-0.015488483076168763,0.05447793717409727
2021-03-31,0.010674121148419619,0.1956094164282537,-0.03855469073155128,0.008350046980091869,0.006015217352780405,-0.3407083256380934,0.5668955542558873,0.22550688943992414,-0.35315283731986213,-0.37500092062156076,-0.46142066912009333,0.12585139107790322,0.13190835382686278,0.015148636062001786,0.050600035665826326
2021-04-01,0.02741335442067422,0.1871161409789004,-0.04704796618090458,0.014314902375787558,-0.004702775465344283,-0.3481092587633797,0.5513150465088812,0.19443924935808415,-0.3313974775049622,-0.34868586708301347,-0.44205229114458783,0.13561801376038835,0.1505483592115095,0.048426622143388,0.04570689391336022
2021-04-07,0.025993064320108616,0.2090281700065862,0.007007376295096207,0.019824078477859747,0.0199817953089039,-0.364916727838789,0.5048988670548104,0.22882519186070766,-0.34446596443017763,-0.35959881598914056,-0.45271032456544025,0.11633403940269904,0.16249373368954007,0.004572107528429986,0.016247492047912593
2021-04-08,0.024315291690385432,0.2024440231461013,-0.008465811845695476,0.03182341359134436,0.014467850992159498,-0.35522271567323477,0.47453941705585334,0.19580778394286938,-0.37222464238581243,-0.37781912011018004,-0.4760480433504072,0.09918057425649554,0.167083033924917,-0.016955450269896394,0.020133306237084092
2021-04-09,0.023691854105299892,0.21120129195667545,-0.00865701786933934,0.049821014301417,0.01768058509409534,-0.3639410947227084,0.48481925058151165,0.20009072058854563,-0.3836523278479702,-0.3758797516150704,-0.47418157493686364,0.09039139969117438,0.16206329825941826,-7.386083892374495e-05,0.036419346671168834
2021-04-12,0.01512902131071403,0.21532342018764566,-0.004515060217497813,0.032316114331255114,0.004417257060989277,-0.3874403092417954,0.4495026599686053,0.19975853557106715,-0.4197758977517075,-0.3937272153347269,-0.4907742551215631,0.08526306934601471,0.1466651292138444,-0.020560782201579808,0.05397254417549835
2021-04-13,0.017194598172952602,0.21738899704988424,-0.025023858879161948,0.007463732339496099,-0.014339840396737052,-0.40339317733192304,0.44223693609321296,0.16081604247452602,-0.4196592397848959,-0.3993317850115877,-0.49034936509990024,0.09689804360931109,0.13919765224881797,-0.029735842969297932,0.013389167263961832
2021-04-14,0.02626105359437106,0.192478660742301,-0.04589495911221497,0.0062116222199059545,-0.04144218838206619,-0.4115286188462781,0.4256371187236482,0.13007485404872618,-0.41459976769807094,-0.4022505471884046,-0.4764998744064257,0.09446055511644716,0.14629321758321914,-0.04927472404271896,0.008042660113493388
2021-04-15,0.02521554785768798,0.17092753212013584,-0.04445668990619374,0.0400974699851768,-0.04369718285922165,-0.41938644162637867,0.4924073838717055,0.17348466639688614,-0.44094624442924757,-0.42580485143154995,-0.4864983067875332,0.08323138897326471,0.1281654603005586,-0.049854266088920324,-0.020294798043957674
2021-04-16,0.0057740053633915656,0.2021724047780092,-0.03106939641740855,0.03417067018103226,-0.036208399221546284,-0.3994611941250038,0.46090450495962154,0.2215652427109249,-0.45193164552970255,-0.4374391677050573,-0.49452166678815146,0.07605552091668247,0.13852249770694128,-0.07680861987443326,-0.012242305212989801
2021-04-19,-0.011837759993331753,0.1827392256231781,-0.028170609368618788,0.016711258336049833,-0.0356410251497121,-0.3717034023688858,0.4149519265477297,0.18499193519045995,-0.43954453400056837,-0.4192947927545383,-0.48455274165073914,0.06280861065590224,0.15291830224746364,-0.08620354556098928,-0.022473386345928326
2021-04-20,-0.017000881193220962,0.1925989113080476,-0.0361483600812095,0.018918570139321023,-0.023827098401362906,-0.3741346735665885,0.41457342294192623,0.19029903327709616,-0.4651810732548052,-0.4563700124537864,-0.5187535388788744,0.06648202744672074,0.11760648290755535,-0.11585772884131708,-0.04342563216584164
2021-04-21,-0.026698169647792536,0.17274467047434333,-0.02462096211608128,0.033912922634656145,-0.01568864483759419,-0.3746123132254333,0.40748659957394856,0.17068396231207256,-0.4649497866588973,-0.4508022356193354,-0.5141643069252129,0.057919646048898266,0.0898401015669284,-0.14049809323556436,-0.05109594229021022
2021-04-22,-0.02225828069635924,0.16052631219066862,-0.031973551038003284,0.018340930862705745,-0.040397270256709694,-0.3881114772033287,0.412033846885724,0.15403468831809056,-0.42958713986906283,-0.4362826766425043,-0.5014761184532568,0.06162624014928955,0.1421329779628218,-0.07860695839903706,-0.02914219461179504
2021-04-23,-0.015637692739453812,0.17610445381493342,-0.034785171627442574,0.05277770334364895,-0.023550184905248878,-0.3631713979973471,0.4283399454871136,0.1828515156009564,-0.4200314062903103,-0.4407594869669311,-0.5100343424297211,0.054647527099868975,0.1265455015083907,-0.12826409790451634,-0.05886152480440482
2021-04-26,-0.018037394584041244,0.22165779342755138,-0.010820794536987588,0.1001978553586233,0.001322832787303302,-0.3210244228166592,0.35240304111183723,0.14939280053879306,-0.452586862715988,-0.4514942983805979,-0.507878586701053,0.04746495784666105,0.10336857643008418,-0.11230618237596157,-0.12915158899692264
2021-04-27,-0.019380160989694,0.22031502702189862,-0.025178887446058146,0.09678261326571666,-0.013682822332196865,-0.295672622383048,0.357585334847895,0.116010635534772,-0.47680351331334725,-0.49295149764813206,-0.5326947899303401,0.03891097395502638,0.06128307709433714,-0.10987779876742902,-0.1386300519105177
2021-04-28,-0.030967883273553154,0.26342841296991887,-0.03233720470325949,0.116896358951326,0.0036792645407167923,-0.2009684490354816,0.38646634219780795,0.13148130445758355,-0.4243058960227704,-0.45170906088662166,-0.4940993925568023,0.03082744283261543,0.13728758114986128,-0.23518538271925027,-0.15055214104403813
2021-05-06,-0.036475083490701804,0.2638541274748111,-0.046147397104300436,0.09498897398739045,-0.03178035828268175,-0.13686336069690758,0.4314312036773704,0.12781035947245759,-0.4493886821097869,-0.4795246346052404,-0.513227847656997,0.01826831835839718,0.09300020740171103,-0.2370168633410361,-0.1603515800768958
2021-05-07,-0.03319585008452297,0.2967935475716062,-0.03411744029027369,0.11124281556636567,-0.0091882108041208,-0.1538209465431547,0.45621322145119897,0.16188426033044184,-0.510961168627713,-0.537363812721894,-0.5590103626683187,-0.0035613575457208724,0.06397008379612185,-0.25095165918907214,-0.16520618224905942
2021-05-10,-0.04717016228756507,0.2727475686398631,-0.0312559230925043,0.11515754026169639,0.004193452419672783,-0.19904578045376692,0.42387108787733724,0.12101735747896003,-0.541573100632635,-0.5714404344668628,-0.5959222853137461,0.015048639074416226,0.05358633596406065,-0.23063791375327347,-0.15398669041455135
2021-05-11,-0.039615385980221796,0.2504303521869792,-0.03646711793883592,0.11730342552606804,-0.01587920397933723,-0.21200674365154645,0.3686172426452257,0.0705164858069284,-0.49199393120379364,-0.5411304853273677,-0.553955087107272,0.029308054234711,0.043849444772072144,-0.2432615116012089,-0.14531630440750065
